A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.45454545454545453,0.5,0.3333333333333333,0.45454545454545453,0.45454545454545453,0.5,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.0,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5,0.5454545454545454,0.5,0.5,0.5,0.5454545454545454,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259515570934256,0.1446156828535427
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.006666666666666667,0.0,0.141804788213628
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0034602076124567475,0.14539110206455366
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0034602076124567475,0.14190171561500436
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5833333333333334,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.006920415224913495,0.1442279732480372
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.006920415224913495,0.14044780459435882
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.5454545454545454,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.9375,0.0,0.010380622837370242,0.14442182805078996
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.36363636363636365,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.010380622837370242,0.13792769215857323
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.6363636363636364,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.5,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.5454545454545454,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.006666666666666667,0.01384083044982699,0.14626344867694097
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.5454545454545454,0.25,0.09090909090909091,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.013333333333333334,0.01384083044982699,0.13909082097508965
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.02,0.01730103806228374,0.15256372976640498
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.5,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.4166666666666667,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.01730103806228374,0.14539110206455366
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.4166666666666667,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.020761245674740483,0.15876708345449259
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.4166666666666667,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.006666666666666667,0.020761245674740483,0.12988271784433458
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.013333333333333334,0.02422145328719723,0.20083357565183677
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.45454545454545453,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.02422145328719723,0.1590578656586217
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.02768166089965398,0.20015508384220218
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.25,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.02768166089965398,0.1637103809246874
0.8181818181818182,0.5,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.5,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,0.0,0.006666666666666667,0.031141868512110725,0.20412910729863332
0.45454545454545453,0.8333333333333334,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.5,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.18181818181818182,0.5454545454545454,0.5,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,0.0,1.0,1.0,0.0,0.013333333333333334,0.031141868512110725,0.11892992148880488
0.45454545454545453,0.8333333333333334,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.18181818181818182,0.5454545454545454,0.5,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,0.0,1.0,1.0,0.9583333333333334,0.0,0.03460207612456748,0.20267519627798777
0.45454545454545453,0.8333333333333334,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.18181818181818182,0.5454545454545454,0.5,0.5454545454545454,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,0.0,1.0,1.0,0.4375,0.0,0.03460207612456748,0.15140060094988853
0.45454545454545453,0.8333333333333334,0.75,0.9090909090909091,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,0.0,1.0,0.0,0.0,0.006666666666666667,0.03806228373702422,0.21188329940874284
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.9166666666666666,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.3333333333333333,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.5454545454545454,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,0.0,1.0,0.0,0.0,0.013333333333333334,0.03806228373702422,0.16758747697974216
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.9166666666666666,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.36363636363636365,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,0.0,1.0,0.0,0.0,0.02,0.04152249134948097,0.21101095279635554
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.25,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.36363636363636365,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,0.0,1.0,0.0,0.0,0.02666666666666667,0.04152249134948097,0.1483958515072211
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.25,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.9166666666666666,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.36363636363636365,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04498269896193772,0.1979257536105457
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.25,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.9166666666666666,0.5,0.5,0.5,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5454545454545454,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.36363636363636365,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,0.0,1.0,0.0,1.0,0.0,0.0,0.006666666666666667,0.04498269896193772,0.15014054473199573
0.45454545454545453,0.8333333333333334,0.75,0.45454545454545453,1.0,0.75,0.45454545454545453,0.8181818181818182,0.45454545454545453,0.5,0.3333333333333333,0.5833333333333334,0.5,0.5833333333333334,0.5,0.5,0.5833333333333334,0.25,0.5833333333333334,0.5,0.5,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.5,0.5,0.5,0.5454545454545454,0.5833333333333334,0.5,0.5,0.5,0.9166666666666666,0.5,0.5,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.4166666666666667,0.5,0.4166666666666667,0.5454545454545454,0.5,0.5,0.5,0.4166666666666667,0.5,0.7272727272727273,0.5454545454545454,0.4166666666666667,0.5,0.5,0.5,0.5,0.5,0.5454545454545454,0.36363636363636365,0.5,0.18181818181818182,0.0,0.25,0.3333333333333333,0.18181818181818182,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.04844290657439446,0.19463022196374916
