A8,B8,C8,D8,E8,F8,G8,H8,A7,B7,C7,D7,E7,F7,G7,H7,A6,B6,C6,D6,E6,F6,G6,H6,A5,B5,C5,D5,E5,F5,G5,H5,A4,B4,C4,D4,E4,F4,G4,H4,A3,B3,C3,D3,E3,F3,G3,H3,A2,B2,C2,D2,E2,F2,G2,H2,A1,B1,C1,D1,E1,F1,G1,H1,Active Player,White Kingside Castling Right,White Queenside Castling Right,Black Kingside Castling Right,Black Queenside Castling Right,En passant Target,Halfmove Clock,Fullmove Number,Who is winning
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.25,0.5,0.0,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.19831223628691982,0.7411225658648339
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.25,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,0.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.20253164556962025,0.385643375334097
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.25,0.5,0.8571428571428571,0.5,1.0,0.0,0.4,0.5,0.5,0.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.20253164556962025,0.7487590683466973
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,1.0,0.0,0.4,0.25,0.5,0.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.20675105485232068,0.385643375334097
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.25,0.5,0.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.20675105485232068,0.385643375334097
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,1.0,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.25,0.5,1.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.2109704641350211,0.7777777777777778
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.9166666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.25,0.5,1.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.2109704641350211,0.6074837724322261
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.5,0.0,0.9166666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.7272727272727273,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.25,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.21518987341772153,0.385643375334097
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,1.0,0.0,0.9166666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.25,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21518987341772153,0.637266132111493
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.6,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,1.0,0.0,0.9166666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.25,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.21940928270042195,0.7857961053837342
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.9166666666666666,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.25,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.21940928270042195,0.6513936617029401
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5833333333333334,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.25,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362869198312235,0.6517754868270332
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.0,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22362869198312235,0.6540664375715922
0.0,0.3333333333333333,0.75,0.9090909090909091,0.5,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.22784810126582278,0.385643375334097
0.0,0.3333333333333333,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.22784810126582278,0.6773577701412753
0.0,0.3333333333333333,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.16666666666666666,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.2320675105485232,0.385643375334097
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.4,0.16666666666666666,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.2320675105485232,0.7105765559373807
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.16666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.23628691983122363,0.385643375334097
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.0,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23628691983122363,0.6907216494845361
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.24050632911392406,0.8171057655593738
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,1.0,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.24050632911392406,0.6361206567392135
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.7272727272727273,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,1.0,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.24472573839662448,0.6792668957617412
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,1.0,0.2,0.45454545454545453,0.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5,0.5,0.6666666666666666,0.0,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.24472573839662448,0.6662848415425735
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,1.0,0.2,0.45454545454545453,0.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.5,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.2489451476793249,0.794578083237877
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.6666666666666666,0.4,0.0,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.2489451476793249,0.6914852997327224
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.6666666666666666,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.2222222222222222,0.4,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.25316455696202533,0.385643375334097
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.5,0.2222222222222222,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25316455696202533,0.7632684230622375
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.875,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.16666666666666666,0.8571428571428571,0.5,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.25738396624472576,0.7762504772814052
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.5454545454545454,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.4166666666666667,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.16666666666666666,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25738396624472576,0.7502863688430699
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,1.0,0.5,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.16666666666666666,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2616033755274262,0.385643375334097
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.16666666666666666,0.8571428571428571,0.5833333333333334,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.2616033755274262,0.7395952653684612
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26582278481012656,0.764413898434517
0.0,0.0,0.75,0.5454545454545454,0.5,0.6,0.6,1.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.0,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.5,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.26582278481012656,0.697594501718213
0.0,0.0,0.75,0.5454545454545454,0.5,0.6,0.6,1.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.0,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.270042194092827,0.7445589919816724
0.0,0.0,0.75,0.5454545454545454,0.8333333333333334,0.6,0.6,0.0,0.0,0.3333333333333333,0.5,0.5454545454545454,0.6,0.5,0.5,1.0,0.0,0.9,0.45454545454545453,0.5,0.5833333333333334,0.75,0.5,0.0,0.625,0.0,0.5,0.5,0.5,0.4166666666666667,0.5,0.5,0.2,0.45454545454545453,0.0,0.5,0.5555555555555556,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,0.75,0.45454545454545453,0.5,0.5833333333333334,0.5,0.5,0.0,0.8571428571428571,0.16666666666666666,0.6666666666666666,0.6,0.4,0.5,0.5,1.0,0.5,1.0,0.5,1.0,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.270042194092827,0.7067583046964491
